#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc1,LGON6,Market Price,2026-06-25T00:00:00.000000000Z,+1,Intraday 1Hour,882.5,886.75,882.5,885.5,118
LGOc1,LGON6,Market Price,2026-06-25T01:00:00.000000000Z,+1,Intraday 1Hour,885.75,886.25,876.5,877.75,171
LGOc1,LGON6,Market Price,2026-06-25T02:00:00.000000000Z,+1,Intraday 1Hour,878.25,879.25,875,878.5,78
LGOc1,LGON6,Market Price,2026-06-25T03:00:00.000000000Z,+1,Intraday 1Hour,879.25,879.5,875.5,879,134
LGOc1,LGON6,Market Price,2026-06-25T04:00:00.000000000Z,+1,Intraday 1Hour,878.75,880.5,878,880.25,318
LGOc1,LGON6,Market Price,2026-06-25T05:00:00.000000000Z,+1,Intraday 1Hour,879.5,881.75,877.25,878.5,417
LGOc1,LGON6,Market Price,2026-06-25T06:00:00.000000000Z,+1,Intraday 1Hour,879.25,883.5,877,881.5,440
LGOc1,LGON6,Market Price,2026-06-25T07:00:00.000000000Z,+1,Intraday 1Hour,880.75,898,880,897,3237
LGOc1,LGON6,Market Price,2026-06-25T08:00:00.000000000Z,+1,Intraday 1Hour,897.5,899.5,881.5,882.5,6289
LGOc1,LGON6,Market Price,2026-06-25T09:00:00.000000000Z,+1,Intraday 1Hour,882.5,886.25,875.75,878.25,3280
LGOc1,LGON6,Market Price,2026-06-25T10:00:00.000000000Z,+1,Intraday 1Hour,878,881.5,877,878.25,1521
LGOc1,LGON6,Market Price,2026-06-25T11:00:00.000000000Z,+1,Intraday 1Hour,877.5,884.75,875,881.25,2171
LGOc1,LGON6,Market Price,2026-06-25T12:00:00.000000000Z,+1,Intraday 1Hour,881.25,885.5,880,881,1679
LGOc1,LGON6,Market Price,2026-06-25T13:00:00.000000000Z,+1,Intraday 1Hour,880.75,899.5,879.25,898,5159
LGOc1,LGON6,Market Price,2026-06-25T14:00:00.000000000Z,+1,Intraday 1Hour,898.5,906.75,896,905.5,6104
LGOc1,LGON6,Market Price,2026-06-25T15:00:00.000000000Z,+1,Intraday 1Hour,905.5,917.5,903,917.25,6684
LGOc1,LGON6,Market Price,2026-06-25T16:00:00.000000000Z,+1,Intraday 1Hour,917,923.25,916,921.75,4770
LGOc1,LGON6,Market Price,2026-06-25T17:00:00.000000000Z,+1,Intraday 1Hour,922.5,923.75,916,919.25,3424
LGOc1,LGON6,Market Price,2026-06-25T18:00:00.000000000Z,+1,Intraday 1Hour,919.5,923.25,919.25,920.75,2238
LGOc1,LGON6,Market Price,2026-06-25T19:00:00.000000000Z,+1,Intraday 1Hour,921.75,924.25,919.75,920.75,113
LGOc1,LGON6,Market Price,2026-06-25T20:00:00.000000000Z,+1,Intraday 1Hour,919.5,919.5,913.75,914.75,410
LGOc1,LGON6,Market Price,2026-06-25T21:00:00.000000000Z,+1,Intraday 1Hour,915.25,915.25,915.25,915.25,2
LGOc1,LGON6,Market Price,2026-06-26T00:00:00.000000000Z,+1,Intraday 1Hour,912.75,917.5,912.75,917.5,41
LGOc1,LGON6,Market Price,2026-06-26T01:00:00.000000000Z,+1,Intraday 1Hour,917.75,917.75,913.75,914.5,165
LGOc1,LGON6,Market Price,2026-06-26T02:00:00.000000000Z,+1,Intraday 1Hour,913.25,914.25,907.75,907.75,174
LGOc1,LGON6,Market Price,2026-06-26T03:00:00.000000000Z,+1,Intraday 1Hour,907.75,908.25,905.75,905.75,303
LGOc1,LGON6,Market Price,2026-06-26T04:00:00.000000000Z,+1,Intraday 1Hour,906.5,906.75,905,905.25,258
LGOc1,LGON6,Market Price,2026-06-26T05:00:00.000000000Z,+1,Intraday 1Hour,904.5,909.5,903.5,909.5,353
LGOc1,LGON6,Market Price,2026-06-26T06:00:00.000000000Z,+1,Intraday 1Hour,909.75,910,903.5,906.5,782
LGOc1,LGON6,Market Price,2026-06-26T07:00:00.000000000Z,+1,Intraday 1Hour,904.5,905.5,888,889.25,2801
LGOc1,LGON6,Market Price,2026-06-26T08:00:00.000000000Z,+1,Intraday 1Hour,889.5,897.25,884.75,889.5,5639
LGOc1,LGON6,Market Price,2026-06-26T09:00:00.000000000Z,+1,Intraday 1Hour,888.75,892,882.75,883,2311
LGOc1,LGON6,Market Price,2026-06-26T10:00:00.000000000Z,+1,Intraday 1Hour,882.5,891,880.5,891,2247
