#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc7,LGOF7,Market Price,2026-06-25T02:00:00.000000000Z,+1,Intraday 1Hour,769,769.75,767.25,769.75,30
LGOc7,LGOF7,Market Price,2026-06-25T03:00:00.000000000Z,+1,Intraday 1Hour,769,769,767.5,768.25,12
LGOc7,LGOF7,Market Price,2026-06-25T04:00:00.000000000Z,+1,Intraday 1Hour,769,769,768,768,34
LGOc7,LGOF7,Market Price,2026-06-25T05:00:00.000000000Z,+1,Intraday 1Hour,768.25,770,767.75,768.75,134
LGOc7,LGOF7,Market Price,2026-06-25T06:00:00.000000000Z,+1,Intraday 1Hour,768.25,770,768,768,79
LGOc7,LGOF7,Market Price,2026-06-25T07:00:00.000000000Z,+1,Intraday 1Hour,768.75,775,768.75,774,565
LGOc7,LGOF7,Market Price,2026-06-25T08:00:00.000000000Z,+1,Intraday 1Hour,774.75,775.25,767.5,767.5,1862
LGOc7,LGOF7,Market Price,2026-06-25T09:00:00.000000000Z,+1,Intraday 1Hour,767.25,768.5,764,766.25,1878
LGOc7,LGOF7,Market Price,2026-06-25T10:00:00.000000000Z,+1,Intraday 1Hour,767,767.75,767,767.75,244
LGOc7,LGOF7,Market Price,2026-06-25T11:00:00.000000000Z,+1,Intraday 1Hour,766.75,770,766.75,770,315
LGOc7,LGOF7,Market Price,2026-06-25T12:00:00.000000000Z,+1,Intraday 1Hour,769.5,771.25,768.25,768.25,520
LGOc7,LGOF7,Market Price,2026-06-25T13:00:00.000000000Z,+1,Intraday 1Hour,768.75,775,768.75,774.5,963
LGOc7,LGOF7,Market Price,2026-06-25T14:00:00.000000000Z,+1,Intraday 1Hour,775.5,781,775.25,780.25,867
LGOc7,LGOF7,Market Price,2026-06-25T15:00:00.000000000Z,+1,Intraday 1Hour,779.75,786,779.75,785.5,1943
LGOc7,LGOF7,Market Price,2026-06-25T16:00:00.000000000Z,+1,Intraday 1Hour,786.25,787,785.25,786.5,1392
LGOc7,LGOF7,Market Price,2026-06-25T17:00:00.000000000Z,+1,Intraday 1Hour,786.75,787.5,784.75,786.5,524
LGOc7,LGOF7,Market Price,2026-06-25T18:00:00.000000000Z,+1,Intraday 1Hour,788.25,791.25,788.25,790.25,578
LGOc7,LGOF7,Market Price,2026-06-25T19:00:00.000000000Z,+1,Intraday 1Hour,791.5,792.5,790,790,66
LGOc7,LGOF7,Market Price,2026-06-25T20:00:00.000000000Z,+1,Intraday 1Hour,790.25,790.25,787.5,787.75,228
LGOc7,LGOF7,Market Price,2026-06-25T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc7,LGOF7,Market Price,2026-06-26T00:00:00.000000000Z,+1,Intraday 1Hour,787.5,789.25,787.5,789.25,7
LGOc7,LGOF7,Market Price,2026-06-26T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,19
LGOc7,LGOF7,Market Price,2026-06-26T02:00:00.000000000Z,+1,Intraday 1Hour,785.5,786,783.75,785.5,87
LGOc7,LGOF7,Market Price,2026-06-26T03:00:00.000000000Z,+1,Intraday 1Hour,782,782,780.5,781.25,81
LGOc7,LGOF7,Market Price,2026-06-26T04:00:00.000000000Z,+1,Intraday 1Hour,780.5,780.5,780.5,780.5,30
LGOc7,LGOF7,Market Price,2026-06-26T05:00:00.000000000Z,+1,Intraday 1Hour,779.75,782,779,782,89
LGOc7,LGOF7,Market Price,2026-06-26T06:00:00.000000000Z,+1,Intraday 1Hour,781.75,781.75,778.5,780.5,167
LGOc7,LGOF7,Market Price,2026-06-26T07:00:00.000000000Z,+1,Intraday 1Hour,779,779,772,772.25,516
LGOc7,LGOF7,Market Price,2026-06-26T08:00:00.000000000Z,+1,Intraday 1Hour,772,775.75,765.5,768.25,1388
LGOc7,LGOF7,Market Price,2026-06-26T09:00:00.000000000Z,+1,Intraday 1Hour,770,771.25,766.5,766.5,596
LGOc7,LGOF7,Market Price,2026-06-26T10:00:00.000000000Z,+1,Intraday 1Hour,766.25,769.25,766,769.25,407
