#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc8,CLH27,Market Price,2026-06-24T16:00:00.000000000Z,-4,Intraday 1Hour,67.5,67.78,67.41,67.57,1156
CLc8,CLH27,Market Price,2026-06-24T17:00:00.000000000Z,-4,Intraday 1Hour,67.63,67.63,67.34,67.46,966
CLc8,CLH27,Market Price,2026-06-24T18:00:00.000000000Z,-4,Intraday 1Hour,67.4,67.51,67.22,67.22,1661
CLc8,CLH27,Market Price,2026-06-24T19:00:00.000000000Z,-4,Intraday 1Hour,67.28,67.34,67.26,67.34,728
CLc8,CLH27,Market Price,2026-06-24T20:00:00.000000000Z,-4,Intraday 1Hour,67.28,67.28,67.19,67.21,347
CLc8,CLH27,Market Price,2026-06-24T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
CLc8,CLH27,Market Price,2026-06-24T23:00:00.000000000Z,-4,Intraday 1Hour,67.27,67.27,67.27,67.27,15
CLc8,CLH27,Market Price,2026-06-25T00:00:00.000000000Z,-4,Intraday 1Hour,67.37,67.37,67.37,67.37,54
CLc8,CLH27,Market Price,2026-06-25T01:00:00.000000000Z,-4,Intraday 1Hour,67.23,67.23,66.8,66.85,600
CLc8,CLH27,Market Price,2026-06-25T02:00:00.000000000Z,-4,Intraday 1Hour,66.77,66.91,66.77,66.91,310
CLc8,CLH27,Market Price,2026-06-25T03:00:00.000000000Z,-4,Intraday 1Hour,66.75,66.75,66.75,66.75,94
CLc8,CLH27,Market Price,2026-06-25T04:00:00.000000000Z,-4,Intraday 1Hour,66.92,66.92,66.92,66.92,165
CLc8,CLH27,Market Price,2026-06-25T05:00:00.000000000Z,-4,Intraday 1Hour,66.7,66.7,66.7,66.7,222
CLc8,CLH27,Market Price,2026-06-25T06:00:00.000000000Z,-4,Intraday 1Hour,66.86,66.88,66.86,66.88,142
CLc8,CLH27,Market Price,2026-06-25T07:00:00.000000000Z,-4,Intraday 1Hour,66.91,67.19,66.9,67.13,265
CLc8,CLH27,Market Price,2026-06-25T08:00:00.000000000Z,-4,Intraday 1Hour,67.06,67.19,66.67,66.67,452
CLc8,CLH27,Market Price,2026-06-25T09:00:00.000000000Z,-4,Intraday 1Hour,66.68,66.83,66.55,66.83,450
CLc8,CLH27,Market Price,2026-06-25T10:00:00.000000000Z,-4,Intraday 1Hour,66.92,66.95,66.87,66.87,299
CLc8,CLH27,Market Price,2026-06-25T11:00:00.000000000Z,-4,Intraday 1Hour,66.82,67.27,66.82,67.2,623
CLc8,CLH27,Market Price,2026-06-25T12:00:00.000000000Z,-4,Intraday 1Hour,67.21,67.29,67.05,67.17,1764
CLc8,CLH27,Market Price,2026-06-25T13:00:00.000000000Z,-4,Intraday 1Hour,67.05,67.71,67.05,67.61,2414
CLc8,CLH27,Market Price,2026-06-25T14:00:00.000000000Z,-4,Intraday 1Hour,67.75,67.95,67.68,67.79,1798
CLc8,CLH27,Market Price,2026-06-25T15:00:00.000000000Z,-4,Intraday 1Hour,67.85,68.42,67.83,68.26,2376
CLc8,CLH27,Market Price,2026-06-25T16:00:00.000000000Z,-4,Intraday 1Hour,68.3,68.31,68.08,68.13,820
CLc8,CLH27,Market Price,2026-06-25T17:00:00.000000000Z,-4,Intraday 1Hour,68.2,68.27,68.13,68.21,717
CLc8,CLH27,Market Price,2026-06-25T18:00:00.000000000Z,-4,Intraday 1Hour,68.32,68.87,68.32,68.83,5125
CLc8,CLH27,Market Price,2026-06-25T19:00:00.000000000Z,-4,Intraday 1Hour,68.94,69.1,68.73,68.75,490
CLc8,CLH27,Market Price,2026-06-25T20:00:00.000000000Z,-4,Intraday 1Hour,68.79,68.8,68.39,68.39,202
CLc8,CLH27,Market Price,2026-06-25T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
CLc8,CLH27,Market Price,2026-06-25T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc8,CLH27,Market Price,2026-06-26T00:00:00.000000000Z,-4,Intraday 1Hour,68.63,68.64,68.46,68.46,80
CLc8,CLH27,Market Price,2026-06-26T01:00:00.000000000Z,-4,Intraday 1Hour,68.57,68.57,68.28,68.29,75
CLc8,CLH27,Market Price,2026-06-26T02:00:00.000000000Z,-4,Intraday 1Hour,68.22,68.22,68,68,417
CLc8,CLH27,Market Price,2026-06-26T03:00:00.000000000Z,-4,Intraday 1Hour,67.85,67.85,67.85,67.85,301
CLc8,CLH27,Market Price,2026-06-26T04:00:00.000000000Z,-4,Intraday 1Hour,67.75,67.75,67.68,67.68,154
CLc8,CLH27,Market Price,2026-06-26T05:00:00.000000000Z,-4,Intraday 1Hour,67.59,67.85,67.59,67.85,223
CLc8,CLH27,Market Price,2026-06-26T06:00:00.000000000Z,-4,Intraday 1Hour,67.89,67.89,67.78,67.79,208
CLc8,CLH27,Market Price,2026-06-26T07:00:00.000000000Z,-4,Intraday 1Hour,67.72,67.72,67.14,67.14,287
CLc8,CLH27,Market Price,2026-06-26T08:00:00.000000000Z,-4,Intraday 1Hour,67.09,67.09,66.58,66.8,1282
CLc8,CLH27,Market Price,2026-06-26T09:00:00.000000000Z,-4,Intraday 1Hour,66.84,66.84,66.66,66.66,879
CLc8,CLH27,Market Price,2026-06-26T10:00:00.000000000Z,-4,Intraday 1Hour,66.56,66.56,66.55,66.55,563
